id_anio,cod_dre,nom_dre,cod_ugel,nom_ugel,ubigeo,dpto,prov,dist,c_poblado,cod_local,cod_mod,anexo,nombre_iie,gestion,nivel,grado,seccion,turno,talumnos,codigo_modular_norm,codigo_local_norm,total_alumnos_norm,metodo_vinculacion,nombre_fya_bd,red_fya,fecha_procesamiento
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HUAMBE,740366,1263219,0,601571,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,3,1263219,740366,3,CODIGO_MODULAR_EXACTO,601571,47,2025-08-09T17:53:08.657262
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HUAMBE,740366,1263219,0,601571,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,6,1263219,740366,6,CODIGO_MODULAR_EXACTO,601571,47,2025-08-09T17:53:08.657262
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HUAMBE,740366,1263219,0,601571,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,5,1263219,740366,5,CODIGO_MODULAR_EXACTO,601571,47,2025-08-09T17:53:08.657262
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVA ESPERANZA,788933,1527399,0,811,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,AMARILLO,Ma¤ana,1,1527399,788933,1,CODIGO_MODULAR_EXACTO,811,47,2025-08-09T17:53:08.658308
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO MILAGRO,366909,0682211,0,EL MILAGRO,P£blica,Secundaria,TERCERO,B,Tarde,24,682211,366909,24,CODIGO_LOCAL_EXACTO,EL MILAGRO,47,2025-08-09T17:53:08.658308
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,10 DE OCTUBRE I ZONA,366565,1154368,0,601511,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,6,1154368,366565,6,CODIGO_MODULAR_EXACTO,601511,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,10 DE OCTUBRE I ZONA,366565,1154368,0,601511,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,3,1154368,366565,3,CODIGO_MODULAR_EXACTO,601511,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,10 DE OCTUBRE I ZONA,366565,1154368,0,601511,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,3,1154368,366565,3,CODIGO_MODULAR_EXACTO,601511,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,10 DE OCTUBRE II ZONA,740347,1273960,0,601580,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,7,1273960,740347,7,CODIGO_MODULAR_EXACTO,601580,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,10 DE OCTUBRE II ZONA,740347,1273960,0,601580,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,3,1273960,740347,3,CODIGO_MODULAR_EXACTO,601580,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,13 DE FEBRERO,366259,0738427,0,601331,P£blica,Primaria,QUINTO,UNICO,Ma¤ana,25,1147735,366259,25,CODIGO_LOCAL_EXACTO,601331,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,13 DE FEBRERO,366259,1147735,0,601331,P£blica,Secundaria,QUINTO,UNICO,Ma¤ana,11,1147735,366259,11,CODIGO_MODULAR_EXACTO,601331,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,24 DE JUNIO,366240,0738419,0,601330,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,1,738419,366240,1,CODIGO_LOCAL_EXACTO,601330,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL DORADO,366570,1154400,0,601514,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,14,1154400,366570,14,CODIGO_MODULAR_EXACTO,601514,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL DORADO,366570,1154400,0,601514,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,4,1154400,366570,4,CODIGO_MODULAR_EXACTO,601514,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL PAUJIL,366339,1153527,0,601391,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,1,1153527,366339,1,CODIGO_MODULAR_EXACTO,601391,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,MORALILLO,365655,0398347,0,60136,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,2,398347,365655,2,CODIGO_LOCAL_EXACTO,60136,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO MILAGRO,366457,1153964,0,601448,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,4,1153964,366457,4,CODIGO_MODULAR_EXACTO,601448,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO MILAGRO,366457,1153964,0,601448,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,13,1153964,366457,13,CODIGO_MODULAR_EXACTO,601448,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO MILAGRO,366909,0682211,0,EL MILAGRO,P£blica,Secundaria,PRIMERO,B,Tarde,26,682211,366909,26,CODIGO_LOCAL_EXACTO,EL MILAGRO,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,10 DE OCTUBRE II ZONA,854843,1151695,0,573,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,2,1151695,854843,2,CODIGO_MODULAR_EXACTO,573,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,13 DE FEBRERO,366259,0738427,0,601331,P£blica,Primaria,SEXTO,UNICO,Ma¤ana,22,1147735,366259,22,CODIGO_LOCAL_EXACTO,601331,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,13 DE FEBRERO,366259,1147735,0,601331,P£blica,Secundaria,CUARTO,UNICO,Ma¤ana,23,1147735,366259,23,CODIGO_MODULAR_EXACTO,601331,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,24 DE JUNIO,366240,0738419,0,601330,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,4,738419,366240,4,CODIGO_LOCAL_EXACTO,601330,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,24 DE JUNIO,366240,0738419,0,601330,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,2,738419,366240,2,CODIGO_LOCAL_EXACTO,601330,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,ANGEL CARDENAS HAYA I ZONA,740917,1262856,0,601570,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,3,1262856,740917,3,CODIGO_MODULAR_EXACTO,601570,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,ANGEL CARDENAS HAYA I ZONA,740917,1262856,0,601570,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,1,1262856,740917,1,CODIGO_MODULAR_EXACTO,601570,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,CAHUIDE,364420,0721647,0,405,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,VERDE,Ma¤ana,27,721647,364420,27,CODIGO_LOCAL_EXACTO,405,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,CAHUIDE,365622,1261577,0,60133,P£blica,Secundaria,CUARTO,UNICO,Ma¤ana,35,1261577,365622,35,CODIGO_MODULAR_EXACTO,60133,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL DORADO,366570,1154400,0,601514,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,11,1154400,366570,11,CODIGO_MODULAR_EXACTO,601514,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL TRIUNFO,366438,1153881,0,601444,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,4,1153881,366438,4,CODIGO_MODULAR_EXACTO,601444,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS I ZONA,364613,1151414,0,538,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,CELESTE,Ma¤ana,16,1151414,364613,16,CODIGO_MODULAR_EXACTO,538,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HABANA,136664,1306182,0,852,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,4,1306182,136664,4,CODIGO_MODULAR_EXACTO,852,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HUAMBE,740366,1682285,0,601571,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,PIHUICHOS,Ma¤ana,6,1682285,740366,6,CODIGO_MODULAR_EXACTO,601571,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO HORIZONTE,366773,0683466,0,6010230 BARBARA D'ACHILLE,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,9,683466,366773,9,CODIGO_LOCAL_EXACTO,6010230 BARBARA D'ACHILLE,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO MILAGRO,366909,0682211,0,EL MILAGRO,P£blica,Secundaria,PRIMERO,A,Tarde,24,682211,366909,24,CODIGO_LOCAL_EXACTO,EL MILAGRO,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,VILLA BUEN PASTOR,366674,1148402,0,6010102,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,12,1148402,366674,12,CODIGO_MODULAR_EXACTO,6010102,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,VILLA BUEN PASTOR,366674,1148402,0,6010102,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,7,1148402,366674,7,CODIGO_MODULAR_EXACTO,6010102,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,VILLA BUEN PASTOR,366674,1148402,0,6010102,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,4,1148402,366674,4,CODIGO_MODULAR_EXACTO,6010102,47,2025-08-09T17:53:08.659349
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,VILLA BUEN PASTOR,364463,0738203,0,475,P£blica,Inicial - Cuna-jard¡n,3 a¤os,3 A¥OS,Ma¤ana,7,738203,364463,7,CODIGO_LOCAL_EXACTO,475,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,10 DE OCTUBRE II ZONA,740347,1273960,0,601580,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,5,1273960,740347,5,CODIGO_MODULAR_EXACTO,601580,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,10 DE OCTUBRE II ZONA,854843,1151695,0,573,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,5,1151695,854843,5,CODIGO_MODULAR_EXACTO,573,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,ANGEL CARDENAS HAYA II ZONA,740333,1378355,0,601678,P£blica,Primaria,SEXTO,U,Ma¤ana,1,1378355,740333,1,CODIGO_MODULAR_EXACTO,601678,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,CAHUIDE,365622,0398313,0,60133,P£blica,Primaria,SEXTO,A,Ma¤ana,22,398313,365622,22,CODIGO_LOCAL_EXACTO,60133,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL DORADO,366570,1154400,0,601514,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,9,1154400,366570,9,CODIGO_MODULAR_EXACTO,601514,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS I ZONA,366787,0683474,0,6010231,P£blica,Primaria,QUINTO,5TO B PRIM,Ma¤ana,20,683474,366787,20,CODIGO_LOCAL_EXACTO,6010231,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS I ZONA,366787,1527233,0,6010231,P£blica,Secundaria,SEGUNDO,2DO A SEC,Ma¤ana,32,1527233,366787,32,CODIGO_MODULAR_EXACTO,6010231,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HABANA,367150,1261775,0,601563,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,3,1261775,367150,3,CODIGO_MODULAR_EXACTO,601563,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HABANA,367150,1261775,0,601563,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,3,1261775,367150,3,CODIGO_MODULAR_EXACTO,601563,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HABANA,367150,1261775,0,601563,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,1,1261775,367150,1,CODIGO_MODULAR_EXACTO,601563,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,MORALILLO,365655,0398347,0,60136,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,4,398347,365655,4,CODIGO_LOCAL_EXACTO,60136,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,MORALILLO,365655,0398347,0,60136,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,1,398347,365655,1,CODIGO_LOCAL_EXACTO,60136,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVA ESPERANZA,331590,1320001,0,601614,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,5,1320001,331590,5,CODIGO_MODULAR_EXACTO,601614,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO HORIZONTE,364774,1152057,0,604,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,4,1152057,364774,4,CODIGO_MODULAR_EXACTO,604,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO HORIZONTE,364774,1152057,0,604,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,7,1152057,364774,7,CODIGO_MODULAR_EXACTO,604,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO HORIZONTE,366773,1210491,0,6010230 BARBARA D'ACHILLE,P£blica,Secundaria,TERCERO,UNICA,Ma¤ana,18,1210491,366773,18,CODIGO_MODULAR_EXACTO,6010230 BARBARA D'ACHILLE,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO MILAGRO,364873,1152321,0,678,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,10,1152321,364873,10,CODIGO_MODULAR_EXACTO,678,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO MILAGRO,366457,1153964,0,601448,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,7,1153964,366457,7,CODIGO_MODULAR_EXACTO,601448,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,PAUJIL I ZONA,366607,1154608,0,601528,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,3,1154608,366607,3,CODIGO_MODULAR_EXACTO,601528,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,PAUJIL I ZONA,366607,1154608,0,601528,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,1,1154608,366607,1,CODIGO_MODULAR_EXACTO,601528,47,2025-08-09T17:53:08.666501
2021,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,VILLA BUEN PASTOR,364463,0738203,0,475,P£blica,Inicial - Cuna-jard¡n,5 a¤os,5 A¥OS,Ma¤ana,6,738203,364463,6,CODIGO_LOCAL_EXACTO,475,47,2025-08-09T17:53:08.666501
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CERRO DE LEONES,416773,0673780,0,15478,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,6,673780,416773,6,CODIGO_LOCAL_EXACTO,15478,48,2025-08-09T17:53:08.681015
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CERRO DE LEONES,796768,1715416,0,1416,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,7,1715416,796768,7,CODIGO_MODULAR_EXACTO,1416,48,2025-08-09T17:53:08.681015
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0571356,0,14924 DANIEL ALCIDES CARRION,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,CINCO A¥OS A,Ma¤ana,20,571356,416198,20,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:53:08.681015
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MONTEVERDE,416594,0552661,0,15314,P£blica,Primaria,CUARTO,CUARTO A,Ma¤ana,7,552661,416594,7,CODIGO_LOCAL_EXACTO,15314,48,2025-08-09T17:53:08.681015
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0350447,0,14144 SANTA ROSA,P£blica,Primaria,SEGUNDO,B,Ma¤ana,31,916023,416099,31,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:53:08.681015
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0916023,0,14144 SANTA ROSA,P£blica,Secundaria,SEGUNDO,B,Ma¤ana,34,916023,416099,34,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:53:08.681015
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,SESTEADERO TUNAL,,3916573,0,VIRGEN DE LAS MERCEDES,P£blica,Inicial - Programa no escolarizado,5 a¤os,UNICA,Ma¤ana,3,3916573,9,3,CODIGO_MODULAR_EXACTO,VIRGEN DE LAS MERCEDES,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,415702,0737783,0,467,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,5,737783,415702,5,CODIGO_LOCAL_EXACTO,467,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,416061,0260307,0,14141,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,2,260307,416061,2,CODIGO_LOCAL_EXACTO,14141,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,BELLO HORIZONTE TEJEDORES,609427,1516269,0,909,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,LOS AMOROSOS,Ma¤ana,13,1516269,609427,13,CODIGO_MODULAR_EXACTO,909,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CP8 MALINGAS,765644,1681212,0,1341,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,AULA 03 A¥OS,Ma¤ana,8,1681212,765644,8,CODIGO_MODULAR_EXACTO,1341,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CRUCE DE VEGA,416952,0840504,0,20123,P£blica,Primaria,CUARTO,A,Ma¤ana,4,840504,416952,4,CODIGO_LOCAL_EXACTO,20123,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CRUCE DE VEGA,416952,0840504,0,20123,P£blica,Primaria,SEXTO,A,Ma¤ana,3,840504,416952,3,CODIGO_LOCAL_EXACTO,20123,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,EL CARBON,416264,0613943,0,14975,P£blica,Primaria,SEXTO,SEXTO A,Ma¤ana,21,613943,416264,21,CODIGO_LOCAL_EXACTO,14975,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,ESPERANZA DE MI CAUTIVO,416914,0840595,0,20104,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,17,840595,416914,17,CODIGO_LOCAL_EXACTO,20104,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,GUARAGUAOS BAJO,416589,0355271,0,15304,P£blica,Primaria,QUINTO,A,Ma¤ana,10,355271,416589,10,CODIGO_LOCAL_EXACTO,15304,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0350496,0,14924 DANIEL ALCIDES CARRION,P£blica,Primaria,SEGUNDO,SEGUNDO A,Ma¤ana,24,571356,416198,24,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MIRAFLORES BAJO,416023,0674895,0,14045,P£blica,Primaria,PRIMERO,A,Ma¤ana,1,674895,416023,1,CODIGO_LOCAL_EXACTO,14045,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MONTEVERDE,416594,0552661,0,15314,P£blica,Primaria,QUINTO,QUINTO A,Ma¤ana,3,552661,416594,3,CODIGO_LOCAL_EXACTO,15314,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0350447,0,14144 SANTA ROSA,P£blica,Primaria,QUINTO,B,Ma¤ana,26,916023,416099,26,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,768869,1236397,0,TECNICO MARIA TERESA DE JESUS GERHARDINGER,P£blica,Secundaria,PRIMERO,PRIMERO A,Ma¤ana,25,1236397,768869,25,CODIGO_MODULAR_EXACTO,TECNICO MARIA TERESA DE JESUS GERHARDINGER,48,2025-08-09T17:53:08.684873
2021,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TINAJONES,416513,0464610,0,15219,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,2,464610,416513,2,CODIGO_LOCAL_EXACTO,15219,48,2025-08-09T17:53:08.684873
