id_anio,cod_dre,nom_dre,cod_ugel,nom_ugel,ubigeo,dpto,prov,dist,c_poblado,cod_local,cod_mod,anexo,nombre_iie,gestion,nivel,grado,seccion,turno,talumnos,codigo_modular_norm,codigo_local_norm,total_alumnos_norm,metodo_vinculacion,nombre_fya_bd,red_fya,fecha_procesamiento
2020,2000,DRE PIURA,200010,UGEL SULLANA,200208,PIURA,AYABACA,SAPILLICA,SESTEADERO TUNAL,422793,0626424,0,15055,P£blica,Primaria,PRIMERO,U,Ma¤ana,4,626424,422793,4,CODIGO_LOCAL_EXACTO,15055,48,2025-08-09T17:52:45.938244
2020,2000,DRE PIURA,200010,UGEL SULLANA,200208,PIURA,AYABACA,SAPILLICA,SESTEADERO TUNAL,422793,0626424,0,15055,P£blica,Primaria,SEXTO,U,Ma¤ana,2,626424,422793,2,CODIGO_LOCAL_EXACTO,15055,48,2025-08-09T17:52:45.938244
2020,2000,DRE PIURA,200010,UGEL SULLANA,200208,PIURA,AYABACA,SAPILLICA,SESTEADERO TUNAL,422793,0626424,0,15055,P£blica,Primaria,SEGUNDO,U,Ma¤ana,2,626424,422793,2,CODIGO_LOCAL_EXACTO,15055,48,2025-08-09T17:52:45.953897
2020,2000,DRE PIURA,200010,UGEL SULLANA,200208,PIURA,AYABACA,SAPILLICA,SESTEADERO TUNAL,422793,0626424,0,15055,P£blica,Primaria,TERCERO,U,Ma¤ana,3,626424,422793,3,CODIGO_LOCAL_EXACTO,15055,48,2025-08-09T17:52:45.953897
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,ESPERANZA DE MI CAUTIVO,416914,0840595,0,20104,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,13,840595,416914,13,CODIGO_LOCAL_EXACTO,20104,48,2025-08-09T17:52:45.969524
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0571356,0,14924 DANIEL ALCIDES CARRION,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,AULA ROJA,Ma¤ana,15,571356,416198,15,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:45.969524
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0571356,0,14924 DANIEL ALCIDES CARRION,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,AULA ANARANJADA,Ma¤ana,30,571356,416198,30,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:45.969524
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0350496,0,14924 DANIEL ALCIDES CARRION,P£blica,Primaria,PRIMERO,PRIMERO C,Ma¤ana,21,571356,416198,21,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:45.969524
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0350496,0,14924 DANIEL ALCIDES CARRION,P£blica,Primaria,SEGUNDO,SEGUNDO C,Ma¤ana,27,571356,416198,27,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:45.969524
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MIRAFLORES ALTO,416527,0464628,0,15220,P£blica,Primaria,CUARTO,CUARTO GRADO,Ma¤ana,3,464628,416527,3,CODIGO_LOCAL_EXACTO,15220,48,2025-08-09T17:52:45.969524
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,415858,0938142,0,732 VIRGEN DE MONSERRAT,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,LOS AMIGABLES,Ma¤ana,26,938142,415858,26,CODIGO_LOCAL_EXACTO,732 VIRGEN DE MONSERRAT,48,2025-08-09T17:52:45.969524
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0350447,0,14144 SANTA ROSA,P£blica,Primaria,TERCERO,A,Ma¤ana,25,916023,416099,25,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:52:45.969524
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0350447,0,14144 SANTA ROSA,P£blica,Primaria,SEXTO,B,Ma¤ana,24,916023,416099,24,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:52:45.969524
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0916023,0,14144 SANTA ROSA,P£blica,Secundaria,QUINTO,UNICA,Ma¤ana,41,916023,416099,41,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:52:45.969524
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,415716,0737791,0,469,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,AULA AMARILLA,Ma¤ana,8,737791,415716,8,CODIGO_LOCAL_EXACTO,469,48,2025-08-09T17:52:45.969524
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL BAJO,416669,0355289,0,15383,P£blica,Primaria,QUINTO,U,Ma¤ana,4,355289,416669,4,CODIGO_LOCAL_EXACTO,15383,48,2025-08-09T17:52:45.969524
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493945,0271379,0,64028,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,11,271379,493945,11,CODIGO_LOCAL_EXACTO,64028,72,2025-08-09T17:52:48.216121
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,0272567,0,64346,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,4,1781897,494445,4,CODIGO_LOCAL_EXACTO,64346,,2025-08-09T17:52:48.216121
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,NUEVA ALIANZA,494643,0530535,0,64641,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,2,530535,494643,2,CODIGO_LOCAL_EXACTO,64641,72,2025-08-09T17:52:48.216121
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,1781897,0,64346,P£blica,Secundaria,SEGUNDO,UNICA,Ma¤ana,9,1781897,494445,9,CODIGO_MODULAR_EXACTO,64346,,2025-08-09T17:52:48.224527
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,3 DE MAYO,575130,1433515,0,65199,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,4,1433515,575130,4,CODIGO_MODULAR_EXACTO,65199,72,2025-08-09T17:52:48.224527
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,NUEVA ALIANZA,494643,0530535,0,64641,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,1,530535,494643,1,CODIGO_LOCAL_EXACTO,64641,72,2025-08-09T17:52:48.224527
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,0733600,0,64873-B,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,8,733600,498561,8,CODIGO_LOCAL_EXACTO,64873-B,72,2025-08-09T17:52:48.224527
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,1757327,0,SANTA ELISA - B,P£blica,Secundaria,PRIMERO,UNICA,Ma¤ana,8,733600,498561,8,CODIGO_LOCAL_EXACTO,64873-B,72,2025-08-09T17:52:48.224527
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,VILLA ESTHER,498518,0666677,0,64829,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,4,666677,498518,4,CODIGO_LOCAL_EXACTO,64829,72,2025-08-09T17:52:48.224527
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493295,0595082,0,294,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,12,595082,493295,12,CODIGO_LOCAL_EXACTO,294,72,2025-08-09T17:52:48.232025
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493945,0271379,0,64028,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,14,271379,493945,14,CODIGO_LOCAL_EXACTO,64028,72,2025-08-09T17:52:48.232025
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,0272567,0,64346,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,4,1781897,494445,4,CODIGO_LOCAL_EXACTO,64346,,2025-08-09T17:52:48.233416
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,LIBERTAD,520294,0830885,0,64996,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,3,830885,520294,3,CODIGO_LOCAL_EXACTO,64996,72,2025-08-09T17:52:48.240813
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493295,0595082,0,294,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,3,595082,493295,3,CODIGO_LOCAL_EXACTO,294,72,2025-08-09T17:52:48.240813
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493945,0271379,0,64028,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,18,271379,493945,18,CODIGO_LOCAL_EXACTO,64028,72,2025-08-09T17:52:48.240813
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVO BAGAZAN,494351,0275107,0,64115,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,6,275107,494351,6,CODIGO_LOCAL_EXACTO,64115,72,2025-08-09T17:52:48.240813
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVO BAGAZAN,494351,0275107,0,64115,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,6,275107,494351,6,CODIGO_LOCAL_EXACTO,64115,72,2025-08-09T17:52:48.240813
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,SANTA ISABEL DE BAHUANISHO,495850,0272773,0,64508-B,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,16,272773,495850,16,CODIGO_LOCAL_EXACTO,64508-B,72,2025-08-09T17:52:48.240813
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,495100,0733535,0,64871-B,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,45,733535,495100,45,CODIGO_LOCAL_EXACTO,64871-B,72,2025-08-09T17:52:48.240813
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,692073,1625904,0,555-B,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,LOS RESPONSABLES,Ma¤ana,26,1625904,692073,26,CODIGO_MODULAR_EXACTO,555-B,72,2025-08-09T17:52:48.240813
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,LIBERTAD,520294,0830885,0,64996,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,1,830885,520294,1,CODIGO_LOCAL_EXACTO,64996,72,2025-08-09T17:52:48.243583
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,1781897,0,64346,P£blica,Secundaria,PRIMERO,UNICA,Ma¤ana,4,1781897,494445,4,CODIGO_MODULAR_EXACTO,64346,,2025-08-09T17:52:48.243583
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,ISLA PRIMAVERA,498641,0807156,0,64949,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,7,807156,498641,7,CODIGO_LOCAL_EXACTO,64949,72,2025-08-09T17:52:48.243583
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,495100,0733535,0,64871-B,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,47,733535,495100,47,CODIGO_LOCAL_EXACTO,64871-B,72,2025-08-09T17:52:48.243583
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,NUEVO ANCASH,498486,0657122,0,64798,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,2,657122,498486,2,CODIGO_LOCAL_EXACTO,64798,72,2025-08-09T17:52:48.245370
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,NUEVO ANCASH,498486,0657122,0,64798,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,3,657122,498486,3,CODIGO_LOCAL_EXACTO,64798,72,2025-08-09T17:52:48.248079
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,3 DE MAYO,692105,1625938,0,559,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,1,1625938,692105,1,CODIGO_MODULAR_EXACTO,559,72,2025-08-09T17:52:48.248079
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493945,0271379,0,64028,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,5,271379,493945,5,CODIGO_LOCAL_EXACTO,64028,72,2025-08-09T17:52:48.249462
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,1781897,0,64346,P£blica,Secundaria,QUINTO,UNICA,Ma¤ana,4,1781897,494445,4,CODIGO_MODULAR_EXACTO,64346,,2025-08-09T17:52:48.249462
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,NUEVO ANCASH,498486,0657122,0,64798,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,2,657122,498486,2,CODIGO_LOCAL_EXACTO,64798,72,2025-08-09T17:52:48.249462
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,PUERTO CONSUELO,498448,0273359,0,64545-B,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,3,273359,498448,3,CODIGO_LOCAL_EXACTO,64545-B,72,2025-08-09T17:52:48.249462
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,0733600,0,64873-B,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,13,733600,498561,13,CODIGO_LOCAL_EXACTO,64873-B,72,2025-08-09T17:52:48.249462
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,VILLA ESTHER,498518,0666677,0,64829,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,3,666677,498518,3,CODIGO_LOCAL_EXACTO,64829,72,2025-08-09T17:52:48.249462
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493945,0271379,0,64028,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,16,271379,493945,16,CODIGO_LOCAL_EXACTO,64028,72,2025-08-09T17:52:48.251634
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,495100,0733535,0,64871-B,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,21,733535,495100,21,CODIGO_LOCAL_EXACTO,64871-B,72,2025-08-09T17:52:48.254034
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,LIBERTAD,520294,0830885,0,64996,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,3,830885,520294,3,CODIGO_LOCAL_EXACTO,64996,72,2025-08-09T17:52:48.254917
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493295,0595082,0,294,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,10,595082,493295,10,CODIGO_LOCAL_EXACTO,294,72,2025-08-09T17:52:48.254917
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,NUEVA ALIANZA,494643,0530535,0,64641,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,2,530535,494643,2,CODIGO_LOCAL_EXACTO,64641,72,2025-08-09T17:52:48.254917
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,NUEVA ALIANZA,494643,0530535,0,64641,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,1,530535,494643,1,CODIGO_LOCAL_EXACTO,64641,72,2025-08-09T17:52:48.255339
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,ISLA PRIMAVERA,692172,1626001,0,566,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,1,1626001,692172,1,CODIGO_MODULAR_EXACTO,566,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,NUEVO ANCASH,498486,0657122,0,64798,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,1,657122,498486,1,CODIGO_LOCAL_EXACTO,64798,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,PUERTO CONSUELO,498448,0273359,0,64545-B,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,3,273359,498448,3,CODIGO_LOCAL_EXACTO,64545-B,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,1568799,0,525-B,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,10,1568799,498561,10,CODIGO_MODULAR_EXACTO,525-B,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVO BAGAZAN,494351,0275107,0,64115,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,8,275107,494351,8,CODIGO_LOCAL_EXACTO,64115,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,3 DE MAYO,575130,1433515,0,65199,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,6,1433515,575130,6,CODIGO_MODULAR_EXACTO,65199,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,3 DE MAYO,575130,1433515,0,65199,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,4,1433515,575130,4,CODIGO_MODULAR_EXACTO,65199,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,VILLA ESTHER,498518,0666677,0,64829,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,5,666677,498518,5,CODIGO_LOCAL_EXACTO,64829,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,1568799,0,525-B,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,4,1568799,498561,4,CODIGO_MODULAR_EXACTO,525-B,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVA BARRANCA,494049,0271551,0,64048,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,6,271551,494049,6,CODIGO_LOCAL_EXACTO,64048,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVA BARRANCA,692153,1625987,0,564,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,4,1625987,692153,4,CODIGO_MODULAR_EXACTO,564,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,SANTA ISABEL DE BAHUANISHO,493441,0715011,0,333-B,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,21,715011,493441,21,CODIGO_LOCAL_EXACTO,333-B,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,SANTA ISABEL DE BAHUANISHO,495850,0272773,0,64508-B,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,23,272773,495850,23,CODIGO_LOCAL_EXACTO,64508-B,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVA BARRANCA,494049,0271551,0,64048,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,5,271551,494049,5,CODIGO_LOCAL_EXACTO,64048,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVO BAGAZAN,494351,0275107,0,64115,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,4,275107,494351,4,CODIGO_LOCAL_EXACTO,64115,72,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,0272567,0,64346,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,2,1781897,494445,2,CODIGO_LOCAL_EXACTO,64346,,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,0272567,0,64346,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,1,1781897,494445,1,CODIGO_LOCAL_EXACTO,64346,,2025-08-09T17:52:48.255627
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,ISLA PRIMAVERA,498641,0807156,0,64949,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,3,807156,498641,3,CODIGO_LOCAL_EXACTO,64949,72,2025-08-09T17:52:48.264418
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,0272567,0,64346,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,3,1781897,494445,3,CODIGO_LOCAL_EXACTO,64346,,2025-08-09T17:52:48.264418
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,NUEVA ALIANZA,494643,0530535,0,64641,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,1,530535,494643,1,CODIGO_LOCAL_EXACTO,64641,72,2025-08-09T17:52:48.264418
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,NUEVA ALIANZA,494643,0530535,0,64641,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,2,530535,494643,2,CODIGO_LOCAL_EXACTO,64641,72,2025-08-09T17:52:48.264418
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,1568799,0,525-B,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,5,1568799,498561,5,CODIGO_MODULAR_EXACTO,525-B,72,2025-08-09T17:52:48.264418
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,692073,1625904,0,555-B,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,JUSTICIA,Ma¤ana,13,1625904,692073,13,CODIGO_MODULAR_EXACTO,555-B,72,2025-08-09T17:52:48.264418
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVA BARRANCA,494049,0271551,0,64048,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,7,271551,494049,7,CODIGO_LOCAL_EXACTO,64048,72,2025-08-09T17:52:48.268362
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVA BARRANCA,494049,0271551,0,64048,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,4,271551,494049,4,CODIGO_LOCAL_EXACTO,64048,72,2025-08-09T17:52:48.268362
2020,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,SANTA ISABEL DE BAHUANISHO,493441,0715011,0,333-B,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,12,715011,493441,12,CODIGO_LOCAL_EXACTO,333-B,72,2025-08-09T17:52:48.268362
